temperature,vibration,voltage,current,operating_hours,error_rate,failure
60.016061761013596,0.00448093187742662,3.2812429197148143,1.2313755408148892,1581.0254145196297,0.03005127874597721,0
92.23564676787417,0.009088361466173138,3.091373635798624,1.1003412714505427,842.5967769725477,0.004240047926793581,1
63.169984245197156,0.002595001449758227,2.9372599550105085,1.1258583079623674,258.7404786690882,0.04336119845554459,0
67.65958459632478,0.0036311268179363638,3.2747613913364484,1.3302100416719376,136.43162838219052,0.016402616311292327,0
75.44945581196359,0.005962037884291686,3.422877823605902,1.058467969125331,814.0792732317836,0.03318416272191594,0
79.39434958864415,0.003872899322985453,3.049917827093756,1.0939109054973386,1440.1718105060045,0.046475920078179474,0
74.19980463255767,0.004818135207657461,2.8206883068308777,1.264017279785657,1026.305505590914,0.03626798124571944,1
72.82848659937176,0.005431804204587352,2.971475187802387,1.0218865139815068,1503.438596340121,0.04441451620321286,1
98.55664048292753,0.008707180139321579,3.345918255114263,1.0634634997101957,1374.0846125796081,0.004407689428320393,1
85.66318724973577,0.005708730282478236,3.591277101965538,1.4316764694833743,1188.5236597998962,0.025143999029956093,1
60.93731821469553,0.004262138637531045,2.810700991527021,1.4230733828974977,1938.2482533772236,0.02867677415856587,1
77.20703633777254,0.0032296254763160425,3.0449228497056806,1.1738880525234912,1483.930425271593,0.034762905151073935,0
95.00034798975881,0.004678083809129775,2.849616696359071,1.1739956576555923,1837.7655534447401,0.006726054443994376,1
72.05824745642671,0.0056416249397293295,3.053079430210426,1.4682577246320019,560.105072208054,0.03318267472265936,0
63.78225379097553,0.007715033714829128,3.124731474501937,1.0129205695360115,1455.9152908766823,0.00815368399260219,0
90.33539086359671,0.002089438985551048,3.536689673557004,1.2901477565426354,1235.8254404888028,0.004313027553420338,0
84.24055327744325,0.002994482694152358,2.864448639523983,1.2986952895203636,1856.162583993821,0.02399664118733093,0
82.81250031306016,0.0044168861428180595,3.421707242452616,1.3939435335908306,1069.860733486309,0.030418389015064787,1
62.143062384296314,0.004243585646075632,3.116427516850371,1.4758752579113004,631.3186201553881,0.04794776375917485,0
65.6199603918207,0.004525732788446906,3.4490102797335425,1.177913793521672,831.1940247192294,0.03523264594184702,0
84.90197584852456,0.008141691381762923,3.210721748260497,1.2189167367280005,515.7766303098963,0.02997814731278252,0
68.31295365835344,0.003917389626659558,2.831425631074728,1.3356492402600888,517.9486988375547,0.011513680143924732,0
80.16280318993697,0.005517083623623982,3.556964707771871,1.4836358111720882,993.8010134506558,0.008450173973918599,1
81.79526744117574,0.0066151632957210695,2.8661872507476174,1.4453961768683539,1795.8807870566454,0.030756388013715875,1
71.34028761083758,0.0030896069516524465,3.278146802027005,1.3335265016350224,464.55175143638644,0.011924502928372126,0
97.93700622165971,0.007468258484327851,3.5021342103468127,1.428361785835511,646.9530230358196,0.03562364951814387,1
93.698564273423,0.005924001877644529,2.863815838200155,1.0426022154457182,1720.6774432979232,0.006609377501212228,0
88.89494030531193,0.005021030467282403,3.24311471073281,1.1885634714259263,744.5869273649791,0.017642155347344878,1
63.119754656376365,0.008288056240644825,3.459431900419562,1.0065462478494236,1928.5854637804568,0.0388812514086493,0
64.24520077236077,0.003191457332666638,3.5890597669166366,1.0887361191304752,610.9485252807283,0.04172081691458282,0
79.71125383459822,0.008948583735528908,3.379461920651217,1.315246285601201,940.0725012272978,0.01791679790387686,0
66.42853396763942,0.006049438618300334,3.022667500370635,1.4427808118668333,281.6588844662076,0.011129276579053594,0
99.13061854117896,0.006482573914416924,3.3596562638763277,1.3163901549958976,1985.1340110673432,0.0479517931970479,1
66.34080936109638,0.008875530677520487,3.3646134154461116,1.3320690535042834,1791.269885263677,0.03829272371311722,0
79.49871341855896,0.008358244190644026,3.359972809683694,1.051910802628101,1653.3682804646369,0.04054590510306988,1
74.56484227366022,0.006414058619397103,3.4834083496744848,1.3324302454566899,398.9506940657872,0.011914830844215178,0
85.57545685816392,0.007778689334633568,2.8699040500155926,1.2271733586845954,1941.7803099110358,0.021797493753755642,1
65.161456355577,0.004899875412096072,2.8867358763323465,1.3257201157909118,1865.3874427918563,0.004342227830791773,0
77.21265712169563,0.005926399781497717,3.3124936993804464,1.1630865547649136,927.7757397952867,0.006360574922771596,0
70.98820131228575,0.0015586312303766002,3.5631048768785503,1.2907429708315852,1395.1103564326727,0.011826993144180092,0
95.51006098686753,0.0018087212620004215,3.1726709111353966,1.2120346484154947,1985.6710126148892,0.015858496913502787,1
61.623428485387805,0.008464828637676988,3.5684501613005404,1.2793185277175305,878.5159170492055,0.049862055343666715,0
96.54909976025837,0.00153704490114247,3.5504682076129233,1.0735447591648999,314.78680920275764,0.02168233969362621,0
93.31976554212002,0.0025245921306934656,3.5223277905874557,1.1979124268086425,1748.7801661560939,0.03519591336376404,1
71.90282865763263,0.008162493930553974,3.527880779891268,1.187139328628427,1005.3217250407438,0.04531791165989828,1
91.57162618708419,0.0010103135556543065,3.518655034662389,1.368197260326404,1975.2419646126102,0.013056784758102482,1
61.2485424135499,0.003541638959612779,3.4559115068313457,1.3532047569840326,1146.6964347691344,0.008091387559105968,0
98.67462201173575,0.006256347920439597,3.3559831668842643,1.4544293423656665,156.0074468194845,0.0129196516772506,1
81.06379770359158,0.00635904938322367,2.8195265428740863,1.3160277961415987,1034.2812308483224,0.0442386626633454,1
72.13124104261782,0.007994376174065263,2.905802873724842,1.1572735648967367,1464.318045725025,0.03361861567727201,0
74.50332850378709,0.0055533362904295345,2.9073856436251737,1.3916123316176656,149.45705358585133,0.023115421038783487,1
62.6562141384199,0.005584616825778733,2.818832227423672,1.2484988217668131,885.5525572886145,0.041193854594828855,0
99.57398056168157,0.0075277951798663045,2.893361414738909,1.0967466053145394,395.5643808579949,0.012599595702041617,1
61.5716778060277,0.005487620169396552,3.5357971468536853,1.3737057341635632,1321.8839599405812,0.012719593352440543,0
86.19628492591437,0.006476419779072552,3.331043429528629,1.0662656978596146,1918.9571126782785,0.028793784509092233,1
77.70943710825833,0.00907996661429546,3.0496584146363377,1.0890766656230646,1286.7113186550566,0.03971307510536855,1
97.95664872754861,0.004613059068511349,3.434688009789344,1.3793779642175736,1420.2676421331892,0.013718367328842181,0
69.83998961227181,0.004466125638273,3.1906955895638807,1.385072347035644,853.469510808658,0.01129168258703325,0
81.28347295752044,0.001031940926782942,2.913701629532701,1.3953906344021076,1169.967651008641,0.02422476026761639,0
79.29424834331012,0.006520836353691088,3.5076016649811943,1.1466625622085578,1133.3296484031337,0.007576029810571624,1
88.11465776200406,0.0012679471666641878,3.070929556989178,1.4332937286857594,1543.2520560090936,0.0376427756313436,0
62.720409278096824,0.005537336407554847,3.3590873844239155,1.3613340679810364,1728.1321293385608,0.029289215193897586,1
67.7515652009342,0.008238104101290042,3.032475328399686,1.4169837047756704,1359.4832941378895,0.026114519245358434,1
68.582592803714,0.005949289634676969,3.20005700053904,1.354302742373445,1961.6367236556875,0.04374090726248455,0
89.5260301936676,0.0034267254869500842,3.4530021692243325,1.2897982293731702,1673.7479457965492,0.03689552940681081,1
67.5655478530696,0.008075515793044342,2.925421877139494,1.0546973857870097,336.8288229421576,0.00831421980589685,0
82.93967055563907,0.00342745303674285,3.5818011161914227,1.3554681059759746,1064.2032569337252,0.021601159103665724,0
68.60975282003815,0.007597286028513089,2.856172738288581,1.345230387729092,1816.1485495181632,0.016742257195280313,0
94.46499800335914,0.006492326096712082,3.2272071277924033,1.1562455666434301,1893.4762505893061,0.04030140246273198,1
97.68741817958553,0.002529966670732011,3.5328204154815586,1.367909884523213,822.3912830215562,0.03623280242439149,1
80.73971899768962,0.009146204873597671,3.5565551079060205,1.2752272767156638,1478.8377168813965,0.024128494302461233,0
74.09235536836712,0.0028057931466147616,2.985687170303821,1.2797031192717074,880.0364189205188,0.04135867893783011,1
69.36231100069996,0.009906283667266029,2.9151879849718467,1.1838023393928563,334.95347214092055,0.021093289762790863,0
61.991240060921754,0.001065794397894467,3.379522400254313,1.0583925206700684,1780.7614793525947,0.04037404948464371,0
70.74000304789982,0.0033713503942861276,2.8335788546209897,1.1084642289329945,1870.7109331533848,0.002571669851669436,0
86.16943119781271,0.00279874267546779,3.1881911752242513,1.384415826668029,1059.0260094050327,0.007596329850464983,1
81.34467725236843,0.0011259406915341637,3.4370841814345456,1.1357207752484468,134.78411855827312,0.038042745984809744,0
97.7616511312371,0.007591311101325841,3.2482037796134673,1.0011265271678058,1650.4688763228935,0.006605072897845242,1
75.85109049966802,0.007240832218896367,2.950410612619204,1.498508710565775,1006.2246958385026,0.03450429098775462,1
87.75453369313578,0.008131158679194374,3.1896354395759703,1.1053411169251854,242.55387932898026,0.03645511610824943,1
79.57290989900486,0.0033102869181810875,3.5370197731591144,1.327691574435197,459.8438174558403,0.03344757250220816,0
80.50304863696846,0.00499901650374673,3.2937703824354214,1.463461002287497,389.0267464378139,0.04109337413507117,1
70.7109725841647,0.0069320216945939275,3.377192502055216,1.2998563673169685,1403.9298460074572,0.026069236435946833,0
78.19803107367999,0.0049579165349932924,3.069011103730012,1.3995153075422286,668.8780364482084,0.04495481607345057,0
78.83139988050829,0.0072759319328612425,2.950787020134094,1.4881858560744075,342.61198289174206,0.028905315155853258,0
88.26570086995736,0.00670576067596398,3.0045137839196827,1.4301817129648928,1843.5327698481028,0.025885775467773483,1
97.62559996744456,0.0020318302271995882,3.226542075008236,1.2789520443391809,1917.409012130026,0.025959978184857076,1
73.17285109930017,0.008029388089692713,3.024176122888563,1.1818514652410381,363.29415825724726,0.04569202865674624,1
61.68801874325194,0.007486087231832665,3.233571829940881,1.2412322245819798,537.4481212887617,0.012941105753551431,0
79.85180502002558,0.0069025094885566485,3.3662335419009413,1.4209130840952722,1225.0293672521902,0.03505673667618895,0
81.77845328596675,0.002395842456439021,3.3875167009362412,1.42667730507532,385.9649140471007,0.01288817362008434,0
66.73762204527661,0.0034119680391582734,2.9317479517288745,1.4229274611791818,401.3242165168625,0.005516573948840921,0
90.41858425104266,0.004538593284288404,3.4003446790670906,1.2986122013750054,739.4944793010411,0.04773345000402877,0
99.39716433765966,0.0035193665949079913,3.338150511673887,1.2384779588788064,1903.4236324492097,0.007356543598235642,0
97.83098868033844,0.0030502926160851833,2.809604106694965,1.1556690280478308,1928.64017307691,0.034623469325821346,1
67.8842415529461,0.008248219031455981,2.8470977400718005,1.0016804275909648,1699.397674668203,0.02180337756830916,1
95.01452959603043,0.006744090217241822,3.3169996014883045,1.382242635430478,1421.854544065196,0.042017966964882233,1
88.17974545646739,0.006089249183952253,3.1069631196509677,1.1384991400070272,1469.2793951278302,0.03888690696881585,1
78.15386255227646,0.003033574397679285,2.9168831996605324,1.1648389476926688,992.1884018660617,0.008044652802691891,0
81.62443977298916,0.009262689060417773,2.8355172473357064,1.421740612423522,1107.293793495543,0.02392302046194006,1
93.98400699929832,0.0027206473518758467,2.9275186725379445,1.0261255785613104,1305.4600540113775,0.0023490818045483544,1
79.20539758553493,0.008154558395422094,3.5660111714572933,1.4638101657287192,1489.4446112397193,0.022046652189139124,0
74.92829476420508,0.009700054000347638,3.3820525132567756,1.000680961219253,284.00772777004744,0.035310575290728924,0
79.72989972103943,0.007543834563018125,3.222164336747435,1.469584557412703,527.2853183911548,0.012375654485123736,1
83.16519216140196,0.00993572897666167,3.5532324000436732,1.2273792455417083,1929.5920634750898,0.04069163692328458,1
67.56310615113395,0.006859460052801521,3.295288350145283,1.0510613125759098,736.7703043751,0.0036050764834965115,0
96.03630921067963,0.002957143092435055,3.380516150624534,1.3370806836205937,610.1010005355854,0.0026937517458491657,1
86.96747795318456,0.002834375443448602,3.0261214548046977,1.447928212860611,901.6314930362141,0.002345174855006656,0
85.33075669349955,0.003921078558299288,3.2711854748713565,1.21903640842381,652.7494258231978,0.01472131670644898,0
63.97984904722553,0.0010641701819890546,2.914781795438272,1.3456789520153332,273.24236584852486,0.023888184623898797,1
84.16695752690367,0.0071352862307455115,3.12358651615822,1.489681360094647,495.12615061798624,0.006264903601222405,0
64.8384264895397,0.0034180100616504486,2.826592259989288,1.1203504118565024,1316.3036154064332,0.049840436149654395,0
63.14790700781596,0.008336649090634776,2.973302470066144,1.410224728461344,524.0468584001921,0.04997849299350679,0
81.09243582569573,0.004232553855033703,2.8598949035381396,1.1476185546735884,1330.5676737201873,0.026470315941135823,0
76.1114213618598,0.005319608441169815,3.110223055605785,1.21316879999508,290.15370031659313,0.028832467201745697,0
83.55241080624893,0.009691200249043325,3.474428131710792,1.1408829342486304,179.56506422570396,0.046413610604122496,1
63.56888672228954,0.003179549107425494,3.1023472850760423,1.223005874217061,1736.9785970524651,0.03871984618584452,1
77.23932251389033,0.007491286876867657,3.4653117007957146,1.0025445162141413,1544.0497715292167,0.00922943624202581,0
66.99146860180632,0.007796060103748756,3.32519865006311,1.1517194236651358,1365.452597408109,0.03983195683606533,0
99.48400343696466,0.0029889834177127166,3.2076235573046623,1.2226470319688478,158.70854258004357,0.012316076321559906,0
82.44600849740698,0.005508971529509761,2.9895133546090644,1.316120091853048,554.7724767921046,0.0220821435098373,0
87.4974744376347,0.004151817327816715,3.537724874275322,1.3186806955879544,1643.3972215892952,0.02709290403241333,1
73.01673122730432,0.007947156190600803,2.8433606470736263,1.2918928092352464,374.86856361123466,0.036132965651909536,1
63.78955659117376,0.006602349871261338,3.3511304141590523,1.1465159147961486,1644.421535798151,0.008357364588389982,1
99.03483451134147,0.005283847493744924,3.2969919142474953,1.4737021579678729,1210.0437444474424,0.004732322884616901,1
71.45036141532734,0.008014269385429465,3.152833217805221,1.1959849118705497,1506.6998988142605,0.0434400431631736,0
